

    0.192906399851250922E-08   -0.682627265205973572E+03   -0.313481055234889094E+01   -0.602880382699797224E+01    0.136778350625130361E+04    0.148121798984031194E+01   -0.309143114005113651E+01   -0.126378418745993990E+02   -0.119535572240759969E+01    0.226176211076324213E+00
    0.193275745815991947E-08   -0.682633090821233054E+03   -0.435110757516244195E+01   -0.745442079573216887E+01    0.148399859826651755E+04    0.198313828530254277E+01   -0.393330263377517531E+01   -0.125763751552357483E+02   -0.108916455202517248E+00    0.550089524140474295E+00
    0.193448872479260970E-08   -0.682636881518454175E+03   -0.261130412955040647E+01   -0.453391747765081110E+01    0.122004865514638777E+04    0.164701543063257905E+01   -0.232910872565965432E+01   -0.379220032700127163E+01   -0.170260769611425200E+01    0.484396518062115838E-01
    0.194920175266953558E-08   -0.682654035247465686E+03   -0.380602643824700682E+01   -0.626813250256116117E+01    0.148783442736025358E+04    0.143185988305383294E+01   -0.164072615036564606E+01   -0.444063399996952413E+01   -0.129576327172619710E+01    0.934141284637187708E+00
    0.194940932655907455E-08   -0.682656248219609438E+03   -0.260651531345145315E+01   -0.500008857158821662E+01    0.118037329392675065E+04    0.183578070036005592E+01    0.209564762240924818E+01   -0.165123467895998850E+02    0.138000679138286131E+01    0.759049068316275943E-01
    0.196437242833415438E-08   -0.682673541023977805E+03   -0.299343660044850690E+01   -0.553617300240392485E+01    0.135776630361151319E+04    0.134831754078277655E+01   -0.725943085466966398E+00   -0.160604269590695523E+02    0.197094512278062961E+01    0.465595071894182921E+00
    0.196851517260670826E-08   -0.682679754463287736E+03   -0.278150635933634760E+01   -0.615002900867412272E+01    0.120065838828495316E+04    0.177675623004779126E+01   -0.156964078674468333E+01   -0.182719281684334938E+02   -0.147483321199781692E+01    0.227830569562031043E+00
    0.199135484291749684E-08   -0.682704825850477505E+03   -0.180248613995532558E+01   -0.323920043982406369E+01    0.122718176556541471E+04    0.117508519190528826E+01    0.335085688563014017E+01   -0.176649869336592502E+02   -0.814239926628213873E+00    0.159796943573837502E+00
    0.199055449881850826E-08   -0.682706021870234736E+03   -0.278336992444538023E+01   -0.404168801256989596E+01    0.143476158888443751E+04    0.775514024209126518E+00    0.120822179970878807E+01   -0.514551899600358986E+01   -0.831765613753272071E+00    0.528692690299767065E+00
    0.201720513056320363E-08   -0.682734621294395424E+03   -0.391472962742851305E+01   -0.813210120808937553E+01    0.173483294052447968E+04    0.106443911753568088E+01   -0.185455145656030451E+01   -0.914213620110135849E+01   -0.118967566628439680E+01    0.884594308368347959E+00
    0.206062319546159628E-08   -0.682779212303383702E+03   -0.299303610887572891E+01   -0.557748080214857822E+01    0.136818444913444091E+04    0.119787894949279572E+01   -0.847041554776837735E+00   -0.944702506636675032E+01    0.636735015517337466E+00    0.333121803077681355E+00
    0.206056646395388197E-08   -0.682781157240149696E+03   -0.345359908037786933E+01   -0.591368072057308591E+01    0.131603401499019219E+04    0.196719045130335424E+01   -0.381412667721084420E+01    0.273887510271084267E+00    0.164754048461128200E+01    0.229326760602822977E+00
    0.210282285929228030E-08   -0.682823756706718200E+03   -0.224812581736863049E+01   -0.404926777357719736E+01    0.119604113954828608E+04    0.146366586310514357E+01   -0.458981276305930219E+00   -0.392891283780235057E+01    0.178295231872385251E+01    0.280321584048978778E+00
    0.211668924660477703E-08   -0.682838901768878259E+03   -0.279181022881276331E+01   -0.540937150130919520E+01    0.129939253043785175E+04    0.123969616274863537E+01   -0.431846509309145254E+00   -0.604965473926845831E+01   -0.787165849566935805E+00    0.437492186185035492E+00
    0.220997697459031039E-08   -0.682927159578620376E+03   -0.295302146809926569E+01   -0.775429372071969780E+01    0.143011230037521682E+04    0.107067899391380017E+01    0.527041669034240101E+00   -0.831875039731073329E+01   -0.157324488438924437E+01    0.778866660131869670E+00
    0.229069266040548180E-08   -0.683000903872391518E+03   -0.282107279104189601E+01   -0.645006305124386081E+01    0.129206544496261290E+04    0.137476237623097930E+01    0.667897636765563263E+01   -0.641562483888225721E+01    0.181288849182747924E+01    0.544146226229010252E-01
    0.229671244296607832E-08   -0.683008152840712796E+03   -0.224100971348919575E+01   -0.587487412605315384E+01    0.119384542082749522E+04    0.152783641863276909E+01   -0.109401905945080458E+01   -0.193854065530974182E+02   -0.326315131653665524E+01    0.147395685994618584E-01
    0.233100434623175065E-08   -0.683039793834318971E+03   -0.272770195905828583E+01   -0.565690620868782634E+01    0.156222436962893653E+04    0.197125759197321671E+00    0.612209388644273922E+01   -0.900250119030059892E+01    0.358840987673970879E+00    0.137812050181895240E+00
    0.233422879027652431E-08   -0.683044558493202089E+03   -0.268336788868363296E+01   -0.521453920219825395E+01    0.129760452085982297E+04    0.115121517426276299E+01    0.786851449398808889E+01   -0.383921943644147845E+01    0.871259497595729293E+00    0.213868982066367820E-01
    0.237226570126623897E-08   -0.683078886366290817E+03   -0.260305559719952129E+01   -0.699517357954635699E+01    0.119547378467183830E+04    0.172669450565470939E+01   -0.384880348675861317E+01   -0.249422960143074590E+01   -0.176440627590742949E+01    0.238677978843498284E+00
    0.238449164021170382E-08   -0.683091167290869862E+03   -0.335497948886471065E+01   -0.831424818121521270E+01    0.134387528257710483E+04    0.166955238993897837E+01   -0.388162748236866939E+01    0.162407737998987400E+01    0.362323055292746332E+00    0.201475810523535387E+00
    0.238415635782960927E-08   -0.683092886051925234E+03   -0.328251510752615250E+01   -0.634865655364428161E+01    0.146964857509237982E+04    0.125410290625806198E+01   -0.222892823154287445E+01   -0.845602151744967401E+01   -0.850727609253622674E+00    0.401773386379718045E+00
    0.238560665500129669E-08   -0.683096102294503794E+03   -0.287596461377235535E+01   -0.492256854189199977E+01    0.152896021048289367E+04    0.605028899910679208E+00   -0.220676554660338065E+01   -0.172545022830329238E+02    0.598151225574332202E+00    0.638583587521354412E-01
    0.242434886351712492E-08   -0.683130321342033312E+03   -0.286763183568098157E+01   -0.376013642148784122E+01    0.153322132479721381E+04    0.547463210084401020E+00    0.394874788277257416E+01   -0.516001332989470818E+01   -0.392358884543741349E+01    0.604156993398421299E-01
    0.246703524375532066E-08   -0.683167229632191720E+03   -0.321940422995158304E+01   -0.664879099124198447E+01    0.132576382136946199E+04    0.170630192063685904E+01   -0.273578127781756608E+01   -0.466923132591306889E+01   -0.123625944262482435E+01    0.529013133837987204E-01
    0.247518221896304400E-08   -0.683175823419412609E+03   -0.252942910388248521E+01   -0.482708753577113470E+01    0.126344332371256860E+04    0.123084669407960945E+01   -0.137215594879049263E+01   -0.146529651104563392E+02   -0.209923639525152694E+01    0.229071266674947871E+00
    0.250181140974599345E-08   -0.683199225451950269E+03   -0.330639107055960313E+01   -0.629581625606174899E+01    0.139680096368065733E+04    0.133759515533725803E+01   -0.168862411019274461E+01   -0.105450718885444061E+02   -0.137078440193832218E+01    0.146587668009311750E+00
    0.252269024455742390E-08   -0.683217847164051136E+03   -0.313509931863223734E+01   -0.437709338059601283E+01    0.151222268160325166E+04    0.977276111587367602E+00   -0.341272486183692303E+01   -0.671011067793315341E+01   -0.965772884443127033E+00    0.278210664781613770E+00
    0.252452048466933938E-08   -0.683221297660406663E+03   -0.286850710336041725E+01   -0.462817302443254341E+01    0.148166886997076335E+04    0.715848628101139361E+00    0.324811477050936848E+01   -0.589158594283542492E+01   -0.211782430922747755E+01    0.184425411355155583E+00
    0.254265081790279568E-08   -0.683237609716992097E+03   -0.321225463132612177E+01   -0.440966158378816075E+01    0.147840325804325676E+04    0.112102472742819437E+01   -0.147870704683998389E+01   -0.536761430038373710E+01    0.181070249674817507E+01    0.178577197739585858E+00
    0.255282810429607788E-08   -0.683247598995395265E+03   -0.324992724771566177E+01   -0.468206265163233759E+01    0.145984636239341580E+04    0.114801516145485127E+01    0.128036828180845408E+01   -0.827696030425173568E+01   -0.318222063967820601E+01    0.657277098301304041E-01
    0.260854486690924931E-08   -0.683292780472353115E+03   -0.242132167105464902E+01   -0.447839838359566933E+01    0.120459642039193000E+04    0.162220378997661108E+01    0.159428539851262485E+00   -0.154801307845200373E+02   -0.548423197872871526E-02    0.653531459284399041E+00
    0.262276077101817007E-08   -0.683305650369916748E+03   -0.349069670596517678E+01   -0.485845409145789464E+01    0.175642405457944278E+04    0.261921273599000415E+00   -0.138377521163686312E+01   -0.153978671816626083E+02   -0.471520842574192667E+01    0.111349038277656257E+00
    0.270494546048856088E-08   -0.683369358884372559E+03   -0.298504172216086872E+01   -0.634966632199630610E+01    0.130668936786389577E+04    0.142560010628561606E+01   -0.241843798211153960E+01   -0.795321078583427266E+00    0.123545307817675898E+01    0.694056017730025794E-02
    0.271139752686798062E-08   -0.683376123774222719E+03   -0.309312908802811837E+01   -0.680281660551295264E+01    0.129987677375860858E+04    0.161912093402727120E+01   -0.368915874641564656E+01   -0.117334256873179061E+02   -0.227907643426360274E+01    0.202015893022623461E-01
    0.271130575971187805E-08   -0.683378056083145907E+03   -0.342434319484102545E+01   -0.485360340378432209E+01    0.166880503435651599E+04    0.740433010800956026E+00    0.385936642250801043E+00   -0.335927223117323592E+01    0.104084236624617432E+01    0.301585254029720584E+00
    0.271769990322416040E-08   -0.683384767182647920E+03   -0.244306925577962453E+01   -0.662853751567692484E+01    0.128492413823963716E+04    0.110021312700763030E+01    0.146836682568784127E+00   -0.109327320518000839E+02   -0.233934205678891782E+01    0.672473665361888795E+00
    0.272217198036860704E-08   -0.683390055552850527E+03   -0.351705430055387502E+01   -0.630232108917850198E+01    0.152263570151699287E+04    0.118635604913009196E+01   -0.206097575836825664E+01   -0.115905117421752539E+02   -0.263614811393338488E+01    0.157193080133703339E-01
    0.273942703708632905E-08   -0.683404692961106207E+03   -0.203067357889471634E+01   -0.502849589621490978E+01    0.118405348495664703E+04    0.144057043580418753E+01    0.313634933317716591E+01   -0.135342649955807861E+02    0.139475844620367351E+01    0.566898742718941057E-01
    0.275822091132738928E-08   -0.683420367134227831E+03   -0.290848565644949542E+01   -0.385683601406373455E+01    0.181353290216221239E+04   -0.321662703880077672E+00   -0.163194896895048558E+01   -0.367464285456934547E+01   -0.295347608381021143E+01    0.522680688911798308E+00
    0.279751196013100993E-08   -0.683450656258119352E+03   -0.323303391383773864E+01   -0.526918241122014042E+01    0.155613965238900505E+04    0.645393191471655747E+00    0.450723817722453823E+01   -0.190950280162305859E+02   -0.407334180754005981E+01    0.752081645430765638E-01
    0.280351901183110841E-08   -0.683456946221187536E+03   -0.329933392028535266E+01   -0.450072715671555201E+01    0.155653823536409800E+04    0.904330790970547582E+00   -0.337731401836892076E+01   -0.341075649588949403E+01   -0.775404899462508901E+00    0.418975234883182723E+00
    0.281717006505566996E-08   -0.683468661101252110E+03   -0.373238097153369086E+01   -0.874013825563746494E+01    0.135543322545204614E+04    0.191602290335692960E+01   -0.200839154596361702E+01   -0.178636061770401042E+02   -0.676690512839456026E+00    0.461079689388438851E+00
    0.295478586146976848E-08   -0.683566047748593633E+03   -0.272819257409046934E+01   -0.627831749950255080E+01    0.127629086897119396E+04    0.138079351694561581E+01   -0.187922372131705329E+01   -0.115367585861251492E+02   -0.364243853070284063E+01    0.113402271737032670E+00
    0.295930091862434888E-08   -0.683571101513747635E+03   -0.271354086630586266E+01   -0.504907428299496797E+01    0.136267402129651236E+04    0.856387729521822294E+00   -0.124582171451983559E+01   -0.728826977295330636E+00   -0.402089878947938040E+01    0.623503888014480950E-01
    0.299720069639402168E-08   -0.683598552888856943E+03   -0.243607627569977936E+01   -0.570585178495194167E+01    0.129852119651785938E+04    0.111881785979912607E+01   -0.777890929771520856E+00    0.189024000482866938E+00   -0.312985234383499344E+01    0.585457921397445746E-02
    0.300232474426482128E-08   -0.683603969191807664E+03   -0.275140835887060664E+01   -0.566940343412799042E+01    0.141899950082345276E+04    0.805119201644066251E+00    0.954182321502364594E+00   -0.952255640611728893E+01   -0.238919835587072082E+01    0.126623647174574167E+00
    0.303569858807916616E-08   -0.683628078535776467E+03   -0.312740562052114690E+01   -0.548579896320883709E+01    0.134884336786456561E+04    0.141824242631330488E+01   -0.356079385323197517E+01   -0.163888494596377150E+02   -0.252504693726403495E+01    0.154371658666994899E+00
    0.307534382667498184E-08   -0.683656028802265837E+03   -0.273979260922524670E+01   -0.497801879810037917E+01    0.124027779926107678E+04    0.163289491286016997E+01   -0.331938879380435603E+01   -0.967339567507109344E+01   -0.251031606929908602E+01    0.157415105857704352E+00
    0.315525348569473488E-08   -0.683709333058913671E+03   -0.239052243116884977E+01   -0.574621426526601020E+01    0.122675668154279674E+04    0.151120414129719371E+01    0.867633025479777942E+00   -0.186322219925936103E+02   -0.136270655829609666E+01    0.215252975033574712E+00
    0.319205315571271086E-08   -0.683734524049626771E+03   -0.354469438194869113E+01   -0.821364070053562578E+01    0.143603975027365186E+04    0.142515483013118960E+01   -0.928656796455756606E+00   -0.174040600979862283E+02   -0.147958115216292541E+01    0.500825257935571533E+00
    0.319143825816355398E-08   -0.683736138744776326E+03   -0.301300413584932159E+01   -0.412625054135042024E+01    0.150845551406824734E+04    0.670433417201602211E+00   -0.162566079134626840E+01   -0.112433014137561766E+02   -0.137636527568559153E+00    0.838494723547171528E-01
    0.319627309351355313E-08   -0.683741166330718897E+03   -0.220061472373542966E+01   -0.586224702332374914E+01    0.118374449786304262E+04    0.153137361546554729E+01    0.626142273240251512E+01   -0.138887288801959166E+02   -0.182852127069315706E+01    0.239491903927172151E-01
    0.329500340514413753E-08   -0.683804009787907717E+03   -0.199816334894731540E+01   -0.459171583974130648E+01    0.123217277631692582E+04    0.117886443358544124E+01    0.327888794365622438E+01   -0.150774409418327515E+02    0.275643951690464739E+00    0.270938759443646426E+00
    0.330139301479203335E-08   -0.683809884395338486E+03   -0.251282418148023723E+01   -0.496359498634047203E+01    0.134849337402647166E+04    0.770809876985592446E+00    0.664080756084844381E+01   -0.112421385571269283E+01   -0.404414889176108527E+01    0.286610346025230785E-01
    0.330257606800833153E-08   -0.683812600966366745E+03   -0.299593445760350363E+01   -0.519875495854569536E+01    0.153107577216646905E+04    0.777562614224986959E+00   -0.391500679877388791E+00   -0.118054360383252952E+02   -0.120242399108258713E+01    0.308565575544433923E+00
    0.330576727056977099E-08   -0.683816532586832636E+03   -0.342107781225022567E+01   -0.460796325942477747E+01    0.196183981388870461E+04   -0.133634536969753803E+00   -0.267400624317435653E+01   -0.408558459110348693E+01   -0.236924251234522565E+01    0.494243712722323647E+00
    0.331917002232668899E-08   -0.683826624901944115E+03   -0.335778130510430639E+01   -0.560949808294546681E+01    0.163188687360140420E+04    0.733174438934034001E+00   -0.145743249325388158E+01   -0.684054524115409457E+01   -0.124522637439758910E+01    0.774141077322526239E+00
    0.335972710492442440E-08   -0.683852914888952910E+03   -0.205307108283162609E+01   -0.496887421061542334E+01    0.113643378470295602E+04    0.174292092728868298E+01    0.105081182941981766E+00   -0.546645151400100460E+01    0.211612864736760997E-01    0.492402151749395181E-01
    0.340192913107826685E-08   -0.683879880709564532E+03   -0.292240530309070223E+01   -0.407442522978196120E+01    0.153010729911816361E+04    0.517989867872293175E+00    0.149624881112981889E+00   -0.218193853500613599E+01    0.512079156007338554E+00    0.160565444709746041E+00
    0.346059607133718656E-08   -0.683916077083514551E+03   -0.256814730705090444E+01   -0.601013685709782042E+01    0.132313258412210644E+04    0.897475410750301350E+00   -0.277815144100441902E+01   -0.267313810263035734E+01   -0.536943205575854510E+01    0.961025003225825653E-01
    0.347226056253276931E-08   -0.683924807066733933E+03   -0.233557384312591498E+01   -0.418386313276317079E+01    0.118842666364602564E+04    0.154591568267513857E+01    0.637755532005261472E+00   -0.118214306484167864E+02   -0.192428811499438535E+01    0.528921247630337099E+00
    0.349947930166702720E-08   -0.683942423758095856E+03   -0.265206302101567104E+01   -0.665116549123901191E+01    0.117504334870805042E+04    0.180536654171229927E+01   -0.457676095852534992E-01   -0.810060437411951639E+01   -0.133588141151702988E+01    0.276899687516870441E+00
    0.350269907866037474E-08   -0.683946263058408022E+03   -0.293580529078090979E+01   -0.688457986182787351E+01    0.142610882253889690E+04    0.965800339319434542E+00   -0.545825458662885232E+00   -0.152833896657318355E+02   -0.244541806711826037E+01    0.394021050467169676E+00
    0.351526644906979167E-08   -0.683955426036791550E+03   -0.261918096043452930E+01   -0.503805065382827255E+01    0.134857125950313321E+04    0.105898799311833969E+01    0.279548300171743147E+01   -0.588743876819088996E+01   -0.390015616685798916E+01    0.962466254495698420E-01
    0.355288865969880942E-08   -0.683978717344273946E+03   -0.320487438007557657E+01   -0.604085577670501461E+01    0.143405278949329045E+04    0.941680218124391288E+00    0.609661529731806162E+01   -0.451705662595397861E+01   -0.208146322563865782E+01    0.919870038348407082E-01
    0.355339730427351254E-08   -0.683981003651117248E+03   -0.231351942714126668E+01   -0.402148217963909538E+01    0.117649327816897653E+04    0.159775303288706283E+01    0.266929890836167782E+01   -0.180143821930347166E+02    0.297583145236661295E+00    0.120159707567106616E+00
    0.358624391163002894E-08   -0.684001406166372135E+03   -0.275720368239358216E+01   -0.467323250379409671E+01    0.151853511865952942E+04    0.229759377553620858E+00    0.403065066781518766E+01   -0.682071487844647173E+01   -0.418895227890482147E+01    0.200988202193097820E+00
    0.359608045683362896E-08   -0.684008884365823519E+03   -0.322291740078659927E+01   -0.553788966127598314E+01    0.140356013506589329E+04    0.120370282112524940E+01   -0.260782611328067571E+01   -0.625225635659408141E+00   -0.248616434019020360E+01    0.191635867066581200E+00
    0.361933372818914243E-08   -0.684023775296967301E+03   -0.368293219371187952E+01   -0.522300588358990936E+01    0.184775692889931724E+04    0.393227207975137105E+00   -0.305348104805414788E+01   -0.709188267047198373E+01   -0.167574446533785970E+01    0.806323419205364100E+00
    0.361869370401010376E-08   -0.684025421596080378E+03   -0.223145064349822597E+01   -0.525855014055931580E+01    0.124207541043471792E+04    0.121613322235105681E+01   -0.141781565186592129E+00   -0.567437987255001275E+00   -0.343875555977442504E+01    0.361202574564588458E-01
    0.363105299478361823E-08   -0.684034240759982481E+03   -0.272322110022582997E+01   -0.559916647904123721E+01    0.120488191673983692E+04    0.170149247641117718E+01   -0.168871279018973386E+01   -0.631711162741296306E+01    0.501218081302201135E+00    0.182578122730101766E+00
    0.363298072913702371E-08   -0.684037302282806877E+03   -0.362235942086519014E+01   -0.650677637709395462E+01    0.139350100483227834E+04    0.171642486746523559E+01   -0.381461911618928617E+01   -0.158468726436256517E+02   -0.118884233735951206E+01    0.377700953073707935E+00
    0.370649464414848911E-08   -0.684079368565393906E+03   -0.291227817073020123E+01   -0.947005026189286703E+01    0.158350872374414485E+04    0.316471600569071754E+00   -0.156093737476227590E+01   -0.151315371262107110E+02   -0.236455229319848037E+01    0.829108843779540972E+00
    0.378342419170230586E-08   -0.684122454325942158E+03   -0.250606131118020947E+01   -0.568155076593108266E+01    0.113434435716569465E+04    0.192068025327964964E+01   -0.347890662094376513E+01   -0.111910136474290098E+02    0.730598966216049028E+00    0.166808654224421621E+00
    0.379670814573742213E-08   -0.684131464212863875E+03   -0.336294250234654069E+01   -0.494835909141159114E+01    0.147843504767660897E+04    0.104184508523617225E+01    0.510262637152915488E+01   -0.419068862549103471E-01   -0.328800605406949265E+01    0.253835533240156404E-01
    0.380554644671252995E-08   -0.684138114572753693E+03   -0.311325743150474299E+01   -0.533069807040519450E+01    0.125964756697000189E+04    0.178238504422656696E+01   -0.149144977905094933E+01   -0.810507477630842743E+00   -0.143371182136762076E+01    0.461125671753060129E+00
    0.385527154823517971E-08   -0.684166078275269228E+03   -0.260510076856144046E+01   -0.313904310567025924E+01    0.171434517384447781E+04   -0.283503138301576030E+00    0.299576636282011410E+01   -0.782444651303880079E+01   -0.337533041306115900E+01    0.225441318537575708E+00
    0.385175879875352358E-08   -0.684166255134803237E+03   -0.316193571190142197E+01   -0.591153569432709070E+01    0.158111975365423655E+04    0.213788300349746940E+00    0.745756345171976243E+01   -0.182217317959509373E+01   -0.539968766294500568E+01    0.148720513933534387E+00
    0.385313131549497917E-08   -0.684168967677998808E+03   -0.325921919951674699E+01   -0.696672135529958680E+01    0.147402921443519608E+04    0.106082191280441673E+01   -0.359634847803776614E+01   -0.444152908453389728E+00   -0.147086751016579509E+01    0.647492247554004030E+00
    0.385855973119236079E-08   -0.684173783359571644E+03   -0.303646691861394036E+01   -0.616250947454151543E+01    0.132198265782843714E+04    0.143819330232068587E+01   -0.155421551722349216E+01   -0.787626537804374038E+01   -0.219970928156361589E+01    0.345600854693258075E+00
    0.391060960200148579E-08   -0.684202581925714640E+03   -0.307701338587453854E+01   -0.591852042382191357E+01    0.155971796215753739E+04    0.712702446312556859E+00    0.738887976405530722E+00   -0.154249898288606353E+02   -0.282520939812104155E+01    0.114492297576463495E+00
    0.397506568117836241E-08   -0.684237277928217850E+03   -0.400066746376744309E+01   -0.758795276766715698E+01    0.148720765615593200E+04    0.165593421528977647E+01   -0.122595014923161294E+01   -0.196083272264965558E+01    0.608560220541310315E+00    0.541636904460874646E+00
    0.397387213766417975E-08   -0.684238677322929220E+03   -0.318780796030658653E+01   -0.622427839348429046E+01    0.125218070415054035E+04    0.183997685138893452E+01   -0.374827020841211844E+01   -0.104153240919312431E+02    0.983129573342157670E+00    0.856229629442894907E-01
    0.397058467715656408E-08   -0.684239022100541092E+03   -0.396816685554172022E+01   -0.756628039235597605E+01    0.157963706309132044E+04    0.150907739787570705E+01   -0.126484086598304479E+01   -0.112224544637121095E+02    0.104304934488710188E+01    0.470864457600815467E+00
    0.400888851880751350E-08   -0.684260223436230490E+03   -0.342090310864663483E+01   -0.855349525893888440E+01    0.134856255292022252E+04    0.169966567931039414E+01   -0.555722769018737850E+00   -0.191785916551672635E+02   -0.108018619503370861E+01    0.452033054489733910E+00
    0.410914669147159356E-08   -0.684311626163756046E+03   -0.231167575994499952E+01   -0.559336081393669726E+01    0.120049962943950186E+04    0.159953988504850386E+01   -0.916813643629827091E+00   -0.764547916434427854E+01   -0.512325791114394136E-01    0.168176115315733260E+00
    0.410876698402506195E-08   -0.684313441344366879E+03   -0.203698370976313647E+01   -0.354321070792102244E+01    0.132203855708443871E+04    0.835258182138960414E+00    0.753738462559658373E+00   -0.818715126456681830E+01   -0.154310541076262364E+01    0.427648981011974127E+00
    0.421768205340502084E-08   -0.684367766786536663E+03   -0.272339152925168904E+01   -0.750070199917691127E+01    0.122997783104351583E+04    0.156809106911822482E+01   -0.264946306894552919E+01    0.190511459243231940E+01   -0.146329021319242347E+01    0.816188372486161162E+00
    0.421425079906105100E-08   -0.684368139043719566E+03   -0.224768359309437216E+01   -0.503676923804212784E+01    0.148322131610459383E+04    0.271829311839553611E+00   -0.294391823686826815E+01   -0.774654936208527545E+01   -0.249594124594421896E+01    0.847451536828506935E+00
    0.425639966547280730E-08   -0.684390042693127498E+03   -0.219925971274448617E+01   -0.450325498232411103E+01    0.131547867861692430E+04    0.990041923491293829E+00    0.137662091865055736E+00   -0.191170545457317083E+02   -0.288362780273017139E+01    0.114938324897152847E+00
    0.427129075830372938E-08   -0.684399027518901676E+03   -0.205302369890442193E+01   -0.417593347755632571E+01    0.162527857241113861E+04   -0.292904807194279471E+00    0.677044102095315026E+01   -0.137129579560249653E+02    0.130980210854037882E+01    0.194810073472253681E+00
    0.427627020798087742E-08   -0.684403357751004251E+03   -0.392708459383632480E+01   -0.603485523845183192E+01    0.141384869188695347E+04    0.197152198415960456E+01   -0.169155645133135213E+01   -0.611918614943593475E+01    0.123029065606337884E+01    0.521464040082258440E+00
    0.430426405667379971E-08   -0.684418407730015019E+03   -0.202351438694681374E+01   -0.659376250173143230E+01    0.132896869254214380E+04    0.747367161197924901E+00    0.603680688237393248E+01   -0.104569854451819602E+02   -0.799100500716716233E+00    0.235441511899702749E+00
    0.433583157859239618E-08   -0.684435022226759315E+03   -0.343146820266433039E+01   -0.478496300898684446E+01    0.173550036801572605E+04    0.247897354798647385E+00    0.596686252983831089E+01   -0.715138187578780560E+00   -0.216154556525409003E+01    0.901641303794792764E-01
    0.437357296466625423E-08   -0.684454355959337818E+03   -0.388860722847140305E+01   -0.617796737969774323E+01    0.138185745702232225E+04    0.197095584990474482E+01   -0.134412656832575461E+01   -0.236565447616763080E+01    0.990354610198488139E+00    0.485833058478630231E+00
    0.445811818976521958E-08   -0.684494648878041289E+03   -0.307392348432485729E+01   -0.544047495057480823E+01    0.146996973107151962E+04    0.756166617187154166E+00    0.603548999780285378E+01    0.581650733121151120E+00   -0.277430866473348070E+01    0.774650804790234931E-01
    0.451609494294508180E-08   -0.684522490724640079E+03   -0.329518667440258195E+01   -0.499717707284821078E+01    0.145820656212588233E+04    0.100055630634075321E+01    0.611996678775946457E+01   -0.388159203635391492E+01    0.149468524625565724E+01    0.271412659587882757E-01
    0.452361991199172265E-08   -0.684527820462759223E+03   -0.215176744261504638E+01   -0.437571128119529273E+01    0.132076888587274107E+04    0.697684266769289074E+00    0.739570039137102775E+01   -0.780865544752533047E+01   -0.263300832162584664E+01    0.788120036195289336E-01
    0.452503956322957039E-08   -0.684530448025882151E+03   -0.408879886507789614E+01   -0.768557762271412948E+01    0.147882106588337092E+04    0.179113951962457385E+01   -0.256756391074852708E+01   -0.136932854040074741E+02    0.183607404465175783E+01    0.299527988567933445E+00
    0.462428827667046832E-08   -0.684575840331139261E+03   -0.285716345081938705E+01   -0.490530964970968508E+01    0.139559178135631191E+04    0.106388856716919378E+01    0.457720102608655743E+01   -0.619513537652320956E+01   -0.490670188695358611E+01    0.553688015803774289E-01
    0.466879269631312407E-08   -0.684596996415113495E+03   -0.208259904568245702E+01   -0.388532124905850829E+01    0.127543354116947398E+04    0.112202125380779005E+01    0.301936903081007380E+01   -0.117369047215328912E+02   -0.107596100353425772E+01    0.170199673360528131E+00
    0.469501141856375309E-08   -0.684610196474597046E+03   -0.398432325126836062E+01   -0.617635287481074613E+01    0.159090386820328968E+04    0.150866587622168602E+01   -0.342875716361417116E+01   -0.106944308650701299E+02   -0.631968977833465395E+00    0.651306597330769788E+00
    0.469377300551958943E-08   -0.684611668860799455E+03   -0.203555302884185085E+01   -0.465608747411590951E+01    0.112837865323581650E+04    0.176546261860931253E+01    0.183631086481432426E+01   -0.128768122935349165E+02    0.576482613290707491E+00    0.127596126228087747E+00
    0.475870443669830946E-08   -0.684641146293208976E+03   -0.314224697608877168E+01   -0.517724360920595128E+01    0.161894251453565471E+04    0.393812693514891343E+00    0.151568494882744531E+01   -0.191418583545257270E+02   -0.409565255854048083E+01    0.816950053042204000E-01
    0.476732488015499903E-08   -0.684646766036765371E+03   -0.221903910779734215E+01   -0.524262331235147361E+01    0.117744949073973089E+04    0.152948929859744176E+01    0.810506560607486826E+00   -0.199832278310331226E+02   -0.115499587305331097E+01    0.419081249237883813E+00
    0.485362005817536064E-08   -0.684684645045696811E+03   -0.326442782886969418E+01   -0.807640933332650057E+01    0.147192742440512484E+04    0.107737013673424009E+01   -0.356404850428057829E+01   -0.692244559213373023E+01   -0.189245124182025481E+01    0.531962404085247309E+00
    0.495559750277368855E-08   -0.684728230877823080E+03   -0.275055910083635258E+01   -0.519310937667418315E+01    0.118552406827146797E+04    0.184854117644709959E+01   -0.346387823782020954E+01   -0.165429966881577784E+02   -0.181511790939932816E+01    0.693069646849642142E-02
    0.499945530225469518E-08   -0.684747853319045817E+03   -0.208175125489333013E+01   -0.292853070520054537E+01    0.145415005236043953E+04    0.236932698536837627E+00    0.325876423950380634E+01   -0.178144709121408802E+02    0.565708047706110939E+00    0.238095805232790003E+00
    0.505068897031825921E-08   -0.684770244712639624E+03   -0.250326285722210873E+01   -0.354790410623808583E+01    0.161939928084924941E+04   -0.636053045894833247E-01    0.616741127806111855E+01   -0.749282186047983778E+01   -0.410536591719188770E+00    0.154221418095795509E+00
