   -0.718051563194337561E+01   -0.713902368576821544E+01    0.177837511663667351E+04   -0.100695681807831150E+01    0.101511468043079400E+01    0.183491394935519025E+01   -0.303562996001741858E+01    0.990883347874350284E+00   -0.148407118421512223E+02
   -0.991169399302737730E+01   -0.767398010023495658E+01    0.222087029498788252E+04   -0.225956723486745537E+01    0.203911865697760586E+01    0.150811816556393197E+01   -0.386378717431105034E+01    0.971533433734027896E+00   -0.148402171453056155E+02
   -0.304193441937942310E+01   -0.989561113045740193E+01    0.206692506337138002E+04   -0.194417278752920009E+01    0.189283858355655177E+01    0.132557203560913095E+01   -0.336190830129890905E+01    0.999373669587528934E+00   -0.148399179624171040E+02
   -0.420975829353456454E+01   -0.591324954212627762E+01    0.185638605082192635E+04   -0.134468425426010896E+01    0.124235118355695828E+01    0.179031359084295616E+01   -0.329819510739535016E+01    0.987517241176060212E+00   -0.148385933594163362E+02
   -0.503329857290213045E+01   -0.641533017857384102E+01    0.164062111248238125E+04   -0.140265684381819078E+01    0.162572192196005538E+01    0.199132814989313900E+01   -0.339852204392813118E+01    0.980172920618844534E+00   -0.148331215737626394E+02
   -0.946687808244569595E+01   -0.734276638411844207E+01    0.175127543002825587E+04   -0.182839808579457852E+01    0.188537506652135001E+01    0.180462722283713362E+01   -0.378114260242544376E+01    0.987633608760838611E+00   -0.148302783627170243E+02
   -0.848085677871008414E+01   -0.934501990414760186E+01    0.151316720657435326E+04   -0.689229559692494220E+00    0.110032791478060332E+01    0.194038929834730567E+01   -0.266860447897126374E+01    0.995037522261496443E+00   -0.148301036846304157E+02
   -0.918876033285319949E+01   -0.976288614516617059E+01    0.173531616592516184E+04   -0.147197445017049233E+01    0.156460763788552804E+01    0.189786850759874426E+01   -0.363770372358805272E+01    0.989055875738633405E+00   -0.148299262739319602E+02
   -0.900645813337717449E+01   -0.777155665751804392E+01    0.148761879933146088E+04   -0.104109575191049597E+01    0.155045160814239491E+01    0.196924066149635379E+01   -0.331012166773012506E+01    0.989017755193748904E+00   -0.148298405688852313E+02
   -0.462951115903267141E+01   -0.613765514708866711E+01    0.193344489479308822E+04   -0.236058969700441823E+01    0.231069018021123096E+01    0.184135042709818109E+01   -0.421356481032647867E+01    0.975572656894870938E+00   -0.148292315556249719E+02
   -0.700864179080133098E+01   -0.741077639027888857E+01    0.189477659096119896E+04   -0.250881693847557008E+01    0.249993978777148840E+01    0.182737676165241325E+01   -0.431708848458849737E+01    0.981802533297508440E+00   -0.148282584494120897E+02
   -0.480858318567883281E+01   -0.756905441368320187E+01    0.185753777120200630E+04   -0.156354760564755590E+01    0.146696966456139588E+01    0.192522652274611161E+01   -0.344338993133946669E+01    0.983531205496228855E+00   -0.148268590159271980E+02
   -0.729385610789032057E+01   -0.709940792870030002E+01    0.172143858277293384E+04   -0.174478594981182589E+01    0.185857390006712198E+01    0.177014278861911478E+01   -0.359344041479987863E+01    0.991639582174813738E+00   -0.148255273215866623E+02
   -0.744734497662951433E+01   -0.894946687577622058E+01    0.207119663556669184E+04   -0.237156884868385154E+01    0.223903461763161449E+01    0.192902423165764247E+01   -0.417314991323651796E+01    0.940927331739104367E+00   -0.148242779810404386E+02
   -0.688396459836291363E+01   -0.860445931081578230E+01    0.200945761170314654E+04   -0.227519856704261203E+01    0.223619987717247692E+01    0.181382025387420498E+01   -0.401092432489564388E+01    0.943076703458618382E+00   -0.148235687507265368E+02
   -0.623375107145401408E+01   -0.957785059517114767E+01    0.170920806212057960E+04   -0.127023432335405673E+01    0.141985100321255686E+01    0.175937576377459948E+01   -0.301746374435661213E+01    0.983388468753439327E+00   -0.148199725457774036E+02
   -0.627722296115831035E+01   -0.527628993495229004E+01    0.194156776906491905E+04   -0.173350461128046263E+01    0.161603622721946127E+01    0.165403097219493844E+01   -0.327050536495764321E+01    0.992776365152619245E+00   -0.148191026785419240E+02
   -0.549980657334152401E+01   -0.838627326648275329E+01    0.224061067843173532E+04   -0.221984014439607691E+01    0.187115278395570872E+01    0.172691169382422771E+01   -0.376326294272746775E+01    0.951294336528056172E+00   -0.148139484634663745E+02
   -0.783705098061762406E+01   -0.758737807414767840E+01    0.191898540466512463E+04   -0.182668865831816607E+01    0.174222665723398418E+01    0.189018717761303634E+01   -0.373631578394350061E+01    0.953680583956710293E+00   -0.148133422058834299E+02
   -0.872294231737579295E+01   -0.876073749813370739E+01    0.185318402523034797E+04   -0.249901271831583349E+01    0.253413969711645670E+01    0.192362084491228202E+01   -0.410262673521697963E+01    0.984634483062386656E+00   -0.148127621049582103E+02
   -0.521944795228930314E+01   -0.881139363218109573E+01    0.227549157975020626E+04   -0.262823808642670009E+01    0.228357793786779961E+01    0.164309422458323695E+01   -0.415030405606937780E+01    0.971013927783912267E+00   -0.148095723836584625E+02
   -0.754935338335887085E+01   -0.824378365064896812E+01    0.213903595872739106E+04   -0.303855479517070437E+01    0.284978612767421602E+01    0.190339128613583242E+01   -0.445826889178748331E+01    0.965188773182678039E+00   -0.148075534161121709E+02
   -0.654194460581667947E+01   -0.606071029151971619E+01    0.159479447146670577E+04   -0.151086260554042795E+01    0.177744087752903024E+01    0.196551794545689518E+01   -0.364927465151537600E+01    0.997266687619608794E+00   -0.148073423295687121E+02
   -0.780419990412892517E+01   -0.829843874376111224E+01    0.163701190473477686E+04   -0.120025528830703809E+01    0.154567953651441314E+01    0.170584157063935038E+01   -0.322262407966762776E+01    0.993862680698520129E+00   -0.148055712307161116E+02
   -0.595116755586486423E+01   -0.568929493856853785E+01    0.197937993436862189E+04   -0.205505703251611793E+01    0.195431932711695300E+01    0.156453327735531644E+01   -0.355043415229573078E+01    0.992842240787619068E+00   -0.148017816604353811E+02
   -0.775664959574094937E+01   -0.784397686276695616E+01    0.201431699051963710E+04   -0.234919317369928971E+01    0.219574105780999229E+01    0.171177674526511936E+01   -0.396435940552153632E+01    0.996403756842384802E+00   -0.148009091682187659E+02
   -0.728007038208448698E+01   -0.631264139949178293E+01    0.183945180813246793E+04   -0.233497541503575068E+01    0.246176905938162172E+01    0.168525977653522574E+01   -0.413140993054593775E+01    0.991633092636586166E+00   -0.148002089861139439E+02
   -0.452658536484242813E+01   -0.940915751667515821E+01    0.158570438157720014E+04   -0.130004871134191013E+01    0.168664279280122642E+01    0.192504665948841591E+01   -0.350056286595052901E+01    0.978320310895097300E+00   -0.147992851195241428E+02
   -0.585862042261475668E+01   -0.819337151054455326E+01    0.210062102529376898E+04   -0.266341027039245093E+01    0.262255145173544246E+01    0.172339613486455079E+01   -0.427485912698259796E+01    0.953759323837233275E+00   -0.147988921145076517E+02
   -0.734999480432199093E+01   -0.574181260741868194E+01    0.202333917941339473E+04   -0.250616738085164137E+01    0.223784448275310943E+01    0.182766042015960650E+01   -0.429667518564196005E+01    0.992314944822828116E+00   -0.147986232475397230E+02
   -0.698001380997411047E+01   -0.847657369233728453E+01    0.212638701957749254E+04   -0.204508860394277292E+01    0.178865703583707436E+01    0.170684519049130046E+01   -0.353261095949031700E+01    0.971005152116017900E+00   -0.147956741856350504E+02
   -0.282302328260880042E+01   -0.970633155072979825E+01    0.196107448293736525E+04   -0.259967923545418156E+01    0.254554644491909521E+01    0.189730488827947141E+01   -0.414252463912957758E+01    0.980033801625393330E+00   -0.147946554171356297E+02
   -0.850989750611539009E+01   -0.941186667337513505E+01    0.178534374520622509E+04   -0.185765400590266427E+01    0.196263021601909227E+01    0.189339807617216849E+01   -0.390947841042915245E+01    0.979450098354350929E+00   -0.147933355150084367E+02
   -0.662829100168097618E+01   -0.693978048091764954E+01    0.220381467186381633E+04   -0.311581117865037971E+01    0.281370482916418307E+01    0.199825554242995196E+01   -0.476048962756638616E+01    0.975114137393972236E+00   -0.147928331251018790E+02
   -0.702434200947344412E+01   -0.651429144982253128E+01    0.151457062701680820E+04   -0.967493630149334649E+00    0.142158493529146401E+01    0.189636644310640179E+01   -0.309879333147262770E+01    0.995150934220309313E+00   -0.147920859439718129E+02
   -0.727397535896944092E+01   -0.847026635939466566E+01    0.198924141959534973E+04   -0.270909912172490497E+01    0.260620478840705783E+01    0.160322433298018652E+01   -0.432154537225463375E+01    0.997101494413623612E+00   -0.147914680169787118E+02
   -0.883026200356303903E+01   -0.971170783053775821E+01    0.209827953819663844E+04   -0.263882526012890883E+01    0.241274268574292705E+01    0.172413932747201315E+01   -0.427187829081603709E+01    0.983853658056523250E+00   -0.147902841798674558E+02
   -0.841006713237529979E+01   -0.953114396022001209E+01    0.161783329515251171E+04   -0.699925400820925248E+00    0.998221963259759981E+00    0.174000078430804805E+01   -0.263243025995831559E+01    0.989213778476133010E+00   -0.147896517498736841E+02
   -0.706751436060975458E+01   -0.837313194764242752E+01    0.165777850521419714E+04   -0.263252907408050518E+00    0.459252369221006873E+00    0.188054638224246062E+01   -0.218953683975150426E+01    0.977782530495438840E+00   -0.147886015035440437E+02
   -0.717402941325739185E+01   -0.995209461035336318E+01    0.189360048308458136E+04   -0.198261300335446311E+01    0.201374108399349794E+01    0.165306681961308399E+01   -0.371049138957057068E+01    0.969850246201961030E+00   -0.147875351687222008E+02
   -0.682648452163914321E+01   -0.866583298823757353E+01    0.205658844343145574E+04   -0.248849671281772977E+01    0.230695359877594974E+01    0.170855662691666055E+01   -0.436528973617489591E+01    0.989743052899496489E+00   -0.147874189296227314E+02
   -0.777799942671105526E+01   -0.597421260985990088E+01    0.200744937654745763E+04   -0.236600953528937463E+01    0.218202025101351271E+01    0.183478177326885827E+01   -0.409335635036797552E+01    0.982123100403015092E+00   -0.147823258997494236E+02
   -0.849430603702762532E+01   -0.686459261324346759E+01    0.222099020453203320E+04   -0.235300403047378914E+01    0.196441243815210420E+01    0.180944718254135140E+01   -0.400992212498454315E+01    0.970341793152312393E+00   -0.147796328878040413E+02
   -0.555272177044403570E+01   -0.668629469699055434E+01    0.162311177187889098E+04   -0.198709452388382868E+01    0.230578847464776260E+01    0.189997618972642002E+01   -0.407731663929399701E+01    0.990902108724385666E+00   -0.147788983619142869E+02
   -0.425185424144154211E+01   -0.939768310551477981E+01    0.171848193314102946E+04   -0.141615337595048985E+01    0.161231195127698612E+01    0.166172026466563594E+01   -0.335661824529101915E+01    0.996251315239233159E+00   -0.147723866611826224E+02
   -0.460493688154949776E+01   -0.949904102141066886E+01    0.197011159126064558E+04   -0.241671273981161416E+01    0.236800654603398009E+01    0.177257669298560216E+01   -0.407899193743196253E+01    0.972858841653568285E+00   -0.147695632008171174E+02
   -0.526125503577642473E+01   -0.879688445246758910E+01    0.227503432758886720E+04   -0.293791138716104161E+01    0.254826618485904177E+01    0.173801388260433853E+01   -0.437226677629235017E+01    0.990498292198420449E+00   -0.147694507788461351E+02
   -0.701564358994128501E+01   -0.543398842402170867E+01    0.172286199991237118E+04   -0.189779506786490604E+01    0.197358680747220294E+01    0.198781643860466417E+01   -0.395718688631408577E+01    0.991941381173737979E+00   -0.147684520075406454E+02
   -0.982119577774717278E+01   -0.949448099281202040E+01    0.160925180543485544E+04   -0.120548929531964610E+01    0.153232195015304473E+01    0.180567852670304774E+01   -0.348915151140458635E+01    0.993446962717586479E+00   -0.147683730546972356E+02
   -0.677357571918485579E+01   -0.777990047750864555E+01    0.158179605862916014E+04    0.339089737753132781E+00    0.300374912390344306E-01    0.189866323844483986E+01   -0.181480010622857701E+01    0.973474998069851938E+00   -0.147650184853916642E+02
   -0.677357571918485579E+01   -0.777990047750864555E+01    0.158179605862916014E+04    0.339089737753132781E+00    0.300374912390344306E-01    0.189866323844483986E+01   -0.181480010622857701E+01    0.973474998069851938E+00   -0.147650184853916642E+02
   -0.686768343735315856E+01   -0.885342102977849521E+01    0.214029877245876605E+04   -0.255138536129013227E+01    0.221467153427667096E+01    0.175001614185065080E+01   -0.392530449325265041E+01    0.989414004296457428E+00   -0.147642128571778244E+02
   -0.924264732362432184E+01   -0.646655933582263742E+01    0.143323301564135227E+04    0.553058344309850014E+00    0.439491525790653981E-01    0.194312366154424865E+01   -0.195331764828749410E+01    0.996556871581693149E+00   -0.147642109326930040E+02
   -0.514159295591950460E+01   -0.988647765898162056E+01    0.154401147387317292E+04   -0.414636132966386128E+00    0.870031032361108458E+00    0.175707036348713430E+01   -0.246796966218232949E+01    0.995275905841297104E+00   -0.147639863675939296E+02
   -0.633202585122742878E+01   -0.989212251453446534E+01    0.201085848393917877E+04   -0.234602181369469909E+01    0.233086818380556338E+01    0.149856663479527796E+01   -0.387912262300728106E+01    0.986417425028845218E+00   -0.147612561774358824E+02
   -0.665491775692487408E+01   -0.311964594085214308E+01    0.177107356520344683E+04   -0.141067749916246044E+01    0.142940807819159144E+01    0.185121339498573079E+01   -0.330646131200749194E+01    0.996321022804264267E+00   -0.147607757477676955E+02
   -0.843045436073381360E+01   -0.674985041386446749E+01    0.182485375105887215E+04   -0.197177234607717988E+01    0.196196236651699873E+01    0.190619974731822950E+01   -0.401096835077321590E+01    0.975398038163888703E+00   -0.147598591987043051E+02
   -0.737705910950908006E+01   -0.647692763455992004E+01    0.220541958082953897E+04   -0.309320082079251080E+01    0.268436404992799016E+01    0.195160929428696051E+01   -0.480384057009737031E+01    0.983728939309439165E+00   -0.147591108723178195E+02
   -0.516907022748630229E+01   -0.690802299870000525E+01    0.193499637322404624E+04   -0.156123458781705615E+01    0.132009460685990376E+01    0.183997116427197227E+01   -0.334533152049134053E+01    0.987799553331417335E+00   -0.147583170968333093E+02
   -0.358324379933124337E+01   -0.936629479236132667E+01    0.188013288397644715E+04   -0.205654259659652539E+01    0.201401296643760652E+01    0.176573274143496306E+01   -0.378535424774805662E+01    0.994371093966520569E+00   -0.147564488046787687E+02
   -0.827568916599677173E+01   -0.849364708797391010E+01    0.155701997125663456E+04    0.638476255221616107E+00   -0.292561970634822366E+00    0.190483919241354371E+01   -0.126261191527256678E+01    0.993360831489692564E+00   -0.147554937600119729E+02
   -0.644209862848957471E+01   -0.864292629733033380E+01    0.187723918402385630E+04   -0.158424082918505338E+01    0.161590670031203398E+01    0.161549036538266222E+01   -0.331675597743517026E+01    0.977337500095750933E+00   -0.147553785130125448E+02
   -0.563717152239588071E+01   -0.789711250463785142E+01    0.222972657291416726E+04   -0.274461742706093581E+01    0.253646492858764105E+01    0.174585385538377835E+01   -0.420350292108980916E+01    0.954562039610683866E+00   -0.147515472967177175E+02
   -0.916562455378340601E+01   -0.906545335580857881E+01    0.200165969977336476E+04   -0.126685441687936695E+01    0.109356224640702315E+01    0.159493148917754723E+01   -0.283472913407747740E+01    0.977451784785274391E+00   -0.147509197674309860E+02
   -0.807483000801784989E+01   -0.813238457584471774E+01    0.166707344712585746E+04   -0.166288588994116449E+01    0.178174038164620008E+01    0.195803324619717500E+01   -0.375238400692889940E+01    0.984394551692730158E+00   -0.147491403098964611E+02
   -0.920262746173762736E+01   -0.963300668498945001E+01    0.173684347219808978E+04   -0.190493059208599913E+01    0.207888395054003983E+01    0.181057531110702286E+01   -0.386000449778487287E+01    0.983327839781033997E+00   -0.147488825145307203E+02
   -0.601032134326643064E+01   -0.906596116355875203E+01    0.211421304637491266E+04   -0.189538382632155056E+01    0.162281740791579843E+01    0.158251450073503008E+01   -0.332020423568181045E+01    0.983578346932914016E+00   -0.147484385864476621E+02
   -0.669637159272765992E+01   -0.786839465264185023E+01    0.217630149194392607E+04   -0.270173159064403201E+01    0.228841675485850082E+01    0.184774645336933574E+01   -0.439345598684397576E+01    0.978075417627522481E+00   -0.147452790155495848E+02
   -0.989297304297300784E+01   -0.863723953997050486E+01    0.179036812839343429E+04   -0.186945104178819133E+01    0.198065866434705917E+01    0.172402583388487685E+01   -0.352278738508531575E+01    0.994835017574910774E+00   -0.147446261271730350E+02
   -0.719985793336688218E+01   -0.831879468736152639E+01    0.163045078704858111E+04   -0.272379685223066659E+00    0.541741203740651045E+00    0.177320953427511796E+01   -0.217467786438860688E+01    0.988815899494375539E+00   -0.147442281973872866E+02
   -0.668619425807582246E+01   -0.966723648097972266E+01    0.192697265271416563E+04   -0.167445625308318213E+01    0.151638041866725537E+01    0.167934449056012625E+01   -0.334117593184857675E+01    0.987249061529370975E+00   -0.147426754893774046E+02
   -0.809549914032544216E+01   -0.733838666656447280E+01    0.189991222387967946E+04   -0.242031694439993972E+01    0.244248436494453003E+01    0.173811725095418979E+01   -0.393866524419355235E+01    0.990378105068974390E+00   -0.147425819363787696E+02
   -0.776082680896994770E+01   -0.760595166940755085E+01    0.168620515105023287E+04   -0.159169234761333023E+01    0.180167650486504627E+01    0.173819317934772144E+01   -0.345677844510687837E+01    0.996442843529777300E+00   -0.147425596912217145E+02
   -0.604531425528073640E+01   -0.751618689691582187E+01    0.223735785388982549E+04   -0.309622753677506291E+01    0.269226498989967222E+01    0.193248018503746266E+01   -0.458539385517232567E+01    0.993809611531868531E+00   -0.147417942272719529E+02
   -0.632367633130662199E+01   -0.762318968562519039E+01    0.229758644295203339E+04   -0.262158307513756439E+01    0.232150072691386811E+01    0.163620592802610787E+01   -0.412999850521781475E+01    0.959122081549631189E+00   -0.147408203511818670E+02
   -0.416542946443545148E+01   -0.922462125593713722E+01    0.229709169122974936E+04   -0.309949593255738653E+01    0.260766291486322466E+01    0.178606173564421056E+01   -0.432900057897420076E+01    0.997645452998496163E+00   -0.147406388847971357E+02
   -0.305494284967835927E+01   -0.995508215474161240E+01    0.214164606378102599E+04   -0.268918756995194430E+01    0.234939812769774115E+01    0.184918746567637982E+01   -0.409142756702087507E+01    0.989201383032781822E+00   -0.147360720399324236E+02
   -0.378226512369715273E+01   -0.793214972913957528E+01    0.175329103769778339E+04   -0.162515580875781396E+01    0.175853961814759074E+01    0.175837639097570531E+01   -0.367937993960732079E+01    0.987903581986141477E+00   -0.147324234647053345E+02
   -0.378226512369715273E+01   -0.793214972913957528E+01    0.175329103769778339E+04   -0.162515580875781396E+01    0.175853961814759074E+01    0.175837639097570531E+01   -0.367937993960732079E+01    0.987903581986141477E+00   -0.147324234647053345E+02
   -0.562978868953092260E+01   -0.824332757477904998E+01    0.192956709028981822E+04   -0.272210295902906374E+01    0.270904993707915498E+01    0.175678315343327540E+01   -0.437650568109597149E+01    0.990324643046412545E+00   -0.147322460401878175E+02
   -0.887084475699405495E+01   -0.678310020893754118E+01    0.189999415118863544E+04   -0.218509132065097500E+01    0.213561474815433616E+01    0.183661257919066401E+01   -0.388234583677348954E+01    0.987679182416659862E+00   -0.147307790642585985E+02
   -0.675086688614362451E+01   -0.812943419662318512E+01    0.176015411995105660E+04   -0.201577413674998596E+01    0.220868613104000655E+01    0.176461645513822063E+01   -0.391398606118602288E+01    0.991683297664261554E+00   -0.147298885335202954E+02
   -0.518486255698178677E+01   -0.853169182073526677E+01    0.174784758859431031E+04   -0.178123508000646869E+01    0.190825811761906561E+01    0.191376774980145115E+01   -0.388950563869333621E+01    0.984539949174329077E+00   -0.147298811672888803E+02
   -0.709878147859327946E+01   -0.771314746178924437E+01    0.168985508054251386E+04    0.227027233767994829E+00   -0.494469019309069502E-01    0.184311720298644843E+01   -0.166020355820438059E+01    0.980571194325576156E+00   -0.147298394354676248E+02
   -0.804031723944408760E+01   -0.896279952916027156E+01    0.160641029892202823E+04   -0.929495124880812540E+00    0.120002561916367423E+01    0.183818335648051345E+01   -0.274602353305507130E+01    0.996203644191105187E+00   -0.147295463247951943E+02
   -0.509944443378690959E+01   -0.943530495186937657E+01    0.183708785950889023E+04   -0.206222047636761374E+01    0.209880203115008701E+01    0.162851785103472579E+01   -0.383238494751271119E+01    0.993010704580004400E+00   -0.147287011937775674E+02
   -0.382599592769068497E+01   -0.804809010357083210E+01    0.192672845228083429E+04   -0.274522947657171557E+01    0.262284718330902678E+01    0.195611021650093519E+01   -0.448110860525774779E+01    0.992757605716223290E+00   -0.147254844320398206E+02
   -0.660476226112621134E+01   -0.382548588433214043E+01    0.177546798191799940E+04   -0.176953595472127390E+01    0.180668941984728981E+01    0.178729170007837013E+01   -0.374933586750172854E+01    0.999609406709080606E+00   -0.147137654583671065E+02
   -0.809331507323171451E+01   -0.861145332915242001E+01    0.225789380859760058E+04   -0.259752597092694870E+01    0.238574045377532684E+01    0.139460126912466365E+01   -0.393242987220274198E+01    0.985298452848868189E+00   -0.147124589991640846E+02
   -0.376153991618008643E+01   -0.814547260439441168E+01    0.201048363700696677E+04   -0.289062715441482743E+01    0.272206147151439737E+01    0.196575593771734347E+01   -0.484732080922985364E+01    0.992694562570657801E+00   -0.147100305357342904E+02
   -0.524814070467971394E+01   -0.667712413704891361E+01    0.186654810065663969E+04   -0.207222226366190121E+01    0.198002919278582912E+01    0.177578159891720588E+01   -0.392922605398701252E+01    0.987400458791332647E+00   -0.147080037439880300E+02
   -0.676169811831062439E+01   -0.696268941355844984E+01    0.173583759613346433E+04   -0.180829858927287823E+01    0.196894562120800387E+01    0.178509718539988427E+01   -0.372094132687586221E+01    0.981833345359109710E+00   -0.147075758675436816E+02
   -0.391300256282906656E+01   -0.709013819062169848E+01    0.183321830017708839E+04   -0.126406381739737839E+01    0.114029092325253512E+01    0.184466322581172903E+01   -0.327363124879295242E+01    0.994128105991882394E+00   -0.147057479004187712E+02
   -0.427469912139542263E+01   -0.619422730788793352E+01    0.149127927312614383E+04    0.304204816813360424E-01    0.396256801015371529E+00    0.194392627460379686E+01   -0.238515125992102028E+01    0.995393621344282109E+00   -0.147045018078098053E+02
   -0.525654551444071050E+01   -0.826921678959319273E+01    0.181252229747801903E+04   -0.237135956792519575E+01    0.248225259826117117E+01    0.189558007365573644E+01   -0.425034741181713382E+01    0.971108189579163006E+00   -0.147011653257575574E+02
   -0.608478375092508372E+01   -0.838352601208848647E+01    0.146850354444044069E+04    0.307300086017539442E+00    0.212048813658562096E+00    0.196533585103597375E+01   -0.175259026358167880E+01    0.991572797768931924E+00   -0.147007343574870788E+02
   -0.527751395666248246E+01   -0.971780227273169217E+01    0.228376287315067475E+04   -0.229658557207918657E+01    0.189828494481568910E+01    0.163924829358139590E+01   -0.376219197131377570E+01    0.976609924534341478E+00   -0.147006695385009039E+02
   -0.538347028734564326E+01   -0.815016701360329776E+01    0.215895755570678739E+04   -0.303421614317194388E+01    0.277524434661518882E+01    0.160684832794636634E+01   -0.435866510105540428E+01    0.997438391152024373E+00   -0.146993630398766300E+02
   -0.784554752236153874E+01   -0.722297851167209970E+01    0.229234775860790160E+04   -0.284930036597452041E+01    0.253608107155602269E+01    0.162645012720955151E+01   -0.416439181351591436E+01    0.971403439939833246E+00   -0.146965037346064662E+02
   -0.720419341336380636E+01   -0.853579701480620301E+01    0.227213577166886535E+04   -0.275099355259635558E+01    0.243856515404700858E+01    0.158895773827192244E+01   -0.403852465527265725E+01    0.987468350158191566E+00   -0.146941167240967161E+02
   -0.525299351047293595E+01   -0.590733147849894014E+01    0.157321779799568935E+04    0.141144667720439543E+00    0.204675197984118817E+00    0.185336766148411769E+01   -0.180879429234016342E+01    0.993823479834694323E+00   -0.146937919192927211E+02
   -0.554492097764607017E+01   -0.847869897981365739E+01    0.195116582223731302E+04   -0.173122165627277624E+01    0.159215357748645214E+01    0.182476847383342289E+01   -0.337989372968595525E+01    0.966394476185786000E+00   -0.146908510055494048E+02
   -0.889040110918650583E+01   -0.811065967163965063E+01    0.208004470065092210E+04   -0.267465414549343805E+01    0.259057888917769041E+01    0.180486164271437488E+01   -0.417042824542306523E+01    0.958306760095157251E+00   -0.146905977539385617E+02
   -0.800370866515121016E+01   -0.955908250260466374E+01    0.165241907240474166E+04   -0.138360594991069519E+01    0.163308964483089092E+01    0.189285805413823383E+01   -0.332170613783215352E+01    0.979998214859159833E+00   -0.146872751593324153E+02
   -0.487707981929587131E+01   -0.928839131800746287E+01    0.224561386077575844E+04   -0.266695600760987128E+01    0.216077166338838467E+01    0.186344037420002806E+01   -0.411289580248562370E+01    0.990154284565239351E+00   -0.146857205468529628E+02
   -0.395107440386610609E+01   -0.962321125653751075E+01    0.184946789363276275E+04   -0.180263100805421583E+01    0.184095026292910902E+01    0.168376122582184706E+01   -0.348796900867173720E+01    0.984145698721744178E+00   -0.146853606891897925E+02
   -0.818696281150548799E+01   -0.947799406108987874E+01    0.172323208210978441E+04   -0.122715184225929708E+01    0.130914659633122987E+01    0.192614315489000987E+01   -0.334062317479326687E+01    0.975758025328846923E+00   -0.146841831299228147E+02
   -0.517622783832848299E+01   -0.433754051886379344E+01    0.168959383416070887E+04   -0.186748629030364466E+01    0.207179742261276978E+01    0.184812051435304880E+01   -0.406034859216560395E+01    0.995744187293269523E+00   -0.146841000885187327E+02
   -0.544107275884000696E+01   -0.829045696630615225E+01    0.158863259670381694E+04   -0.941719221352149916E+00    0.122855023491175608E+01    0.191678587554720536E+01   -0.313609259444317257E+01    0.978437759097152138E+00   -0.146804566486493684E+02
   -0.594796430800929521E+01   -0.993666902016268061E+01    0.188598712176118033E+04   -0.196863143622645431E+01    0.199465167381977615E+01    0.180307438726864788E+01   -0.383864866488539258E+01    0.957394538966867992E+00   -0.146777219991946595E+02
   -0.708116599955717074E+01   -0.882030876127867103E+01    0.182713646354100251E+04   -0.237713352057495575E+01    0.251909428908970234E+01    0.182802596904387116E+01   -0.416704979097802575E+01    0.972915347617416715E+00   -0.146758496341674913E+02
   -0.496786227785798129E+01   -0.649991414063332584E+01    0.169585979604465410E+04   -0.210303583743160072E+01    0.234984410985688630E+01    0.192238665456531521E+01   -0.428587950958499064E+01    0.985898882107022256E+00   -0.146751588137171893E+02
   -0.915763503040152216E+01   -0.895947158297638779E+01    0.181726180589043202E+04   -0.143317324939657365E+01    0.141270279741376115E+01    0.195045825681916085E+01   -0.352076836777104685E+01    0.971563051524171994E+00   -0.146720942715964782E+02
   -0.721306945096207297E+01   -0.657237232482947320E+01    0.190120382870721187E+04   -0.260556152080246317E+01    0.261413456311145698E+01    0.184953196590009128E+01   -0.437914400687075567E+01    0.989392116059463200E+00   -0.146693708593149381E+02
   -0.884425007215400250E+01   -0.831206208605923003E+01    0.157488280095050686E+04   -0.144608646173345878E+01    0.175284015279864835E+01    0.199812844670608314E+01   -0.369672449418396765E+01    0.988789184126444343E+00   -0.146688081912193411E+02
   -0.497358578077350089E+01   -0.887731615961655329E+01    0.191569817535996754E+04   -0.267292536053171892E+01    0.261100914331939915E+01    0.191264635303603470E+01   -0.462737038767300390E+01    0.988509547903215657E+00   -0.146670281330529519E+02
   -0.611853249876859984E+01   -0.832170408259467287E+01    0.174625281211545598E+04   -0.517509359060055019E+00    0.667196592343718642E+00    0.172145037913973908E+01   -0.238546344055991177E+01    0.976060804134078475E+00   -0.146631368739089112E+02
   -0.611853249876859984E+01   -0.832170408259467287E+01    0.174625281211545598E+04   -0.517509359060055019E+00    0.667196592343718642E+00    0.172145037913973908E+01   -0.238546344055991177E+01    0.976060804134078475E+00   -0.146631368739089112E+02
   -0.810960428690557933E+01   -0.730294988890950947E+01    0.203077088500465675E+04   -0.261167336617893975E+01    0.248257715536216406E+01    0.184116850064458504E+01   -0.418030154887286542E+01    0.965946070632545561E+00   -0.146615850334630977E+02
   -0.852944213576899379E+01   -0.980973689394685699E+01    0.210537465412159145E+04   -0.191552628886682275E+01    0.174297250024724804E+01    0.148226140835484088E+01   -0.328174874960094165E+01    0.971879459472430152E+00   -0.146613360431585704E+02
   -0.845490095172386624E+01   -0.866369707804222600E+01    0.177890905858447718E+04   -0.122913350085834061E+01    0.129885989384304334E+01    0.192006179019975676E+01   -0.322759025899063401E+01    0.957658171035539296E+00   -0.146606900655162917E+02
   -0.351190711859275417E+01   -0.855119412968190495E+01    0.212124331408544231E+04   -0.208160667433566360E+01    0.180136766064362241E+01    0.176026728491931195E+01   -0.367938694955120615E+01    0.976583104961710524E+00   -0.146587210778786243E+02
